# NB_SP_DATA_2023,,,,,,,,,,,
# NOAA NBS trawl survey 2023: Catch weight and numbers exampded ,,,,,,,,,,,
# All trawl survey area data ,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
Year,Survey_Id,Cruise,Haul,Stratum,NOAA_Station,Vessel_Id,Date_Time,Spcode,Cpue_Kgkm2,Weight_kg,Total_n
2023,143,202302,51,70,S-02,134,17-Aug-23,21371,106.614778,4.574,9
2023,143,202302,51,70,S-02,134,17-Aug-23,21720,4.894863,0.21,3
2023,143,202302,51,70,S-02,134,17-Aug-23,21735,349.027041,14.974,316
2023,143,202302,51,70,S-02,134,17-Aug-23,21740,100.368,4.306,293
2023,143,202302,51,70,S-02,134,17-Aug-23,23055,27.457851,1.178,21
2023,143,202302,51,70,S-02,134,17-Aug-23,40010,0.046618,0.002,
2023,143,202302,51,70,S-02,134,17-Aug-23,66502,2.563976,0.11,38
2023,143,202302,51,70,S-02,134,17-Aug-23,68781,21.211073,0.91,10
2023,143,202302,51,70,S-02,134,17-Aug-23,69061,0.372942,0.016,1
2023,143,202302,51,70,S-02,134,17-Aug-23,74000,0.093235,0.004,1
2023,143,202302,51,70,S-02,134,17-Aug-23,81742,975.243181,41.84,261
2023,143,202302,51,70,S-02,134,17-Aug-23,99993,5.267805,0.226,
2023,143,202302,51,70,W-20,162,16-Aug-23,471,83.02127,3.32,2
2023,143,202302,51,70,W-20,162,16-Aug-23,10120,25.506535,1.02,1
2023,143,202302,51,70,W-20,162,16-Aug-23,10140,1.800461,0.072,2
2023,143,202302,51,70,W-20,162,16-Aug-23,10210,4103.55133,164.1,492
2023,143,202302,51,70,W-20,162,16-Aug-23,10261,221.056635,8.84,27
2023,143,202302,51,70,W-20,162,16-Aug-23,10285,1329.340577,53.16,92
2023,143,202302,51,70,W-20,162,16-Aug-23,21371,9.152345,0.366,1
2023,143,202302,51,70,W-20,162,16-Aug-23,21720,996.255241,39.84,17
2023,143,202302,51,70,W-20,162,16-Aug-23,21740,4898.20492,195.878,223
2023,143,202302,51,70,W-20,162,16-Aug-23,40504,85.521911,3.42,17
2023,143,202302,51,70,W-20,162,16-Aug-23,41201,29.882656,1.195,
2023,143,202302,51,70,W-20,162,16-Aug-23,68577,9.427415,0.377,16
2023,143,202302,51,70,W-20,162,16-Aug-23,68580,559.743406,22.384,787
2023,143,202302,51,70,W-20,162,16-Aug-23,69061,12.578223,0.503,16
2023,143,202302,51,70,W-20,162,16-Aug-23,69086,180.071134,7.201,142
2023,143,202302,51,70,W-20,162,16-Aug-23,71001,25.95665,1.038,
2023,143,202302,51,70,W-20,162,16-Aug-23,71835,4.726211,0.189,16
2023,143,202302,51,70,W-20,162,16-Aug-23,71884,2049.149992,81.945,704
2023,143,202302,51,70,W-20,162,16-Aug-23,72755,11.803024,0.472,16
2023,143,202302,51,70,W-20,162,16-Aug-23,80590,23.506022,0.94,19
2023,143,202302,51,70,W-20,162,16-Aug-23,83020,19.354959,0.774,5
2023,143,202302,51,70,W-20,162,16-Aug-23,98082,89.647968,3.585,
2023,143,202302,51,70,W-20,162,16-Aug-23,99994,164.342104,6.572,
2023,143,202302,52,70,R-02,134,17-Aug-23,10120,91.851296,3.854,3
2023,143,202302,52,70,R-02,134,17-Aug-23,10210,1634.781469,68.594,389
2023,143,202302,52,70,R-02,134,17-Aug-23,10211,2.764595,0.116,3
2023,143,202302,52,70,R-02,134,17-Aug-23,10220,499.104784,20.942,37
2023,143,202302,52,70,R-02,134,17-Aug-23,10261,233.560638,9.8,64
2023,143,202302,52,70,R-02,134,17-Aug-23,10285,31.64985,1.328,9
2023,143,202302,52,70,R-02,134,17-Aug-23,20040,3.622573,0.152,17
2023,143,202302,52,70,R-02,134,17-Aug-23,21110,6.482499,0.272,6
2023,143,202302,52,70,R-02,134,17-Aug-23,21314,8.484448,0.356,13
2023,143,202302,52,70,R-02,134,17-Aug-23,21720,118.448609,4.97,1
2023,143,202302,52,70,R-02,134,17-Aug-23,21735,9.485422,0.398,7
2023,143,202302,52,70,R-02,134,17-Aug-23,21740,1.525294,0.064,4
2023,143,202302,52,70,R-02,134,17-Aug-23,23055,8.389117,0.352,6
2023,143,202302,52,70,R-02,134,17-Aug-23,40561,7.245146,0.304,7
2023,143,202302,52,70,R-02,134,17-Aug-23,66502,0.905643,0.038,24
2023,143,202302,52,70,R-02,134,17-Aug-23,71884,1.334632,0.056,1
2023,143,202302,52,70,R-02,134,17-Aug-23,75111,22.402755,0.94,1
2023,143,202302,52,70,R-02,134,17-Aug-23,75267,3.813235,0.16,1
2023,143,202302,52,70,R-02,134,17-Aug-23,81742,1502.176225,63.03,369
2023,143,202302,52,70,R-02,134,17-Aug-23,99993,3.956231,0.166,
2023,143,202302,52,70,V-20,162,16-Aug-23,10140,6.976827,0.32,11
2023,143,202302,52,70,V-20,162,16-Aug-23,10210,1661.357047,76.2,355
2023,143,202302,52,70,V-20,162,16-Aug-23,10261,214.537445,9.84,25
2023,143,202302,52,70,V-20,162,16-Aug-23,10285,1043.471762,47.86,63
2023,143,202302,52,70,V-20,162,16-Aug-23,20040,0.697683,0.032,1
2023,143,202302,52,70,V-20,162,16-Aug-23,21720,872.321462,40.01,13
2023,143,202302,52,70,V-20,162,16-Aug-23,21740,3251.114401,149.116,204
2023,143,202302,52,70,V-20,162,16-Aug-23,22205,26.947996,1.236,1
2023,143,202302,52,70,V-20,162,16-Aug-23,23041,1.133734,0.052,3
2023,143,202302,52,70,V-20,162,16-Aug-23,40011,0.436052,0.02,
2023,143,202302,52,70,V-20,162,16-Aug-23,40500,0.043605,0.002,2
2023,143,202302,52,70,V-20,162,16-Aug-23,40504,36.192293,1.66,12
2023,143,202302,52,70,V-20,162,16-Aug-23,68577,0.436052,0.02,1
2023,143,202302,52,70,V-20,162,16-Aug-23,68580,291.282548,13.36,849
2023,143,202302,52,70,V-20,162,16-Aug-23,69061,4.404122,0.202,11
2023,143,202302,52,70,V-20,162,16-Aug-23,69086,69.070592,3.168,91
2023,143,202302,52,70,V-20,162,16-Aug-23,69095,8.241377,0.378,19
2023,143,202302,52,70,V-20,162,16-Aug-23,71001,0.479657,0.022,
2023,143,202302,52,70,V-20,162,16-Aug-23,71511,1.35176,0.062,
2023,143,202302,52,70,V-20,162,16-Aug-23,71580,1.133734,0.052,4
2023,143,202302,52,70,V-20,162,16-Aug-23,71884,179.217256,8.22,97
2023,143,202302,52,70,V-20,162,16-Aug-23,72743,0.305236,0.014,1
2023,143,202302,52,70,V-20,162,16-Aug-23,72751,0.392447,0.018,1
2023,143,202302,52,70,V-20,162,16-Aug-23,72752,13.735629,0.63,31
2023,143,202302,52,70,V-20,162,16-Aug-23,72755,17.572884,0.806,27
2023,143,202302,52,70,V-20,162,16-Aug-23,75287,1.308155,0.06,1
2023,143,202302,52,70,V-20,162,16-Aug-23,80590,42.733068,1.96,15
2023,143,202302,52,70,V-20,162,16-Aug-23,80594,0.523262,0.024,3
2023,143,202302,52,70,V-20,162,16-Aug-23,83020,11.773396,0.54,4
2023,143,202302,52,70,V-20,162,16-Aug-23,98082,0.959314,0.044,
2023,143,202302,52,70,V-20,162,16-Aug-23,98105,5.232621,0.24,
2023,143,202302,52,70,V-20,162,16-Aug-23,99994,9.723953,0.446,
2023,143,202302,53,70,R-01,134,18-Aug-23,10120,1337.600325,65.509,35
2023,143,202302,53,70,R-01,134,18-Aug-23,10210,895.640304,43.864,329
2023,143,202302,53,70,R-01,134,18-Aug-23,10220,149.872329,7.34,14
2023,143,202302,53,70,R-01,134,18-Aug-23,10261,133.169936,6.522,120
2023,143,202302,53,70,R-01,134,18-Aug-23,10285,44.389979,2.174,9
2023,143,202302,53,70,R-01,134,18-Aug-23,20040,2.246043,0.11,13
2023,143,202302,53,70,R-01,134,18-Aug-23,21110,3.185297,0.156,3
2023,143,202302,53,70,R-01,134,18-Aug-23,21314,0.898417,0.044,2
2023,143,202302,53,70,R-01,134,18-Aug-23,21371,56.151077,2.75,4
2023,143,202302,53,70,R-01,134,18-Aug-23,21720,366.84009,17.966,7
2023,143,202302,53,70,R-01,134,18-Aug-23,21735,18.17253,0.89,14
2023,143,202302,53,70,R-01,134,18-Aug-23,21740,25.523217,1.25,22
2023,143,202302,53,70,R-01,134,18-Aug-23,21932,0.816743,0.04,1
2023,143,202302,53,70,R-01,134,18-Aug-23,23041,0.122511,0.006,1
2023,143,202302,53,70,R-01,134,18-Aug-23,23055,1.755997,0.086,3
2023,143,202302,53,70,R-01,134,18-Aug-23,40504,11.066867,0.542,1
2023,143,202302,53,70,R-01,134,18-Aug-23,66502,2.776926,0.136,58
2023,143,202302,53,70,R-01,134,18-Aug-23,66570,0.490046,0.024,5
2023,143,202302,53,70,R-01,134,18-Aug-23,68781,4.941295,0.242,1
2023,143,202302,53,70,R-01,134,18-Aug-23,81742,281.163756,13.77,307
2023,143,202302,53,70,R-01,134,18-Aug-23,98300,18.213367,0.892,
2023,143,202302,53,70,R-01,134,18-Aug-23,98312,20.091876,0.984,
2023,143,202302,53,70,R-01,134,18-Aug-23,99993,0.326697,0.016,
2023,143,202302,53,70,V-21,162,17-Aug-23,471,64.019038,3.03,2
2023,143,202302,53,70,V-21,162,17-Aug-23,10140,38.749477,1.834,51
2023,143,202302,53,70,V-21,162,17-Aug-23,10210,2184.042226,103.37,353
2023,143,202302,53,70,V-21,162,17-Aug-23,10212,0.887393,0.042,2
2023,143,202302,53,70,V-21,162,17-Aug-23,10261,148.743903,7.04,19
2023,143,202302,53,70,V-21,162,17-Aug-23,10285,1753.022961,82.97,102
2023,143,202302,53,70,V-21,162,17-Aug-23,21720,1395.319228,66.04,17
2023,143,202302,53,70,V-21,162,17-Aug-23,21740,2303.037348,109.002,137
2023,143,202302,53,70,V-21,162,17-Aug-23,22205,6.465289,0.306,1
2023,143,202302,53,70,V-21,162,17-Aug-23,40504,182.845133,8.654,30
2023,143,202302,53,70,V-21,162,17-Aug-23,41201,1.18319,0.056,
2023,143,202302,53,70,V-21,162,17-Aug-23,68580,635.795672,30.092,1551
2023,143,202302,53,70,V-21,162,17-Aug-23,69086,251.850472,11.92,174
2023,143,202302,53,70,V-21,162,17-Aug-23,69095,35.347805,1.673,21
2023,143,202302,53,70,V-21,162,17-Aug-23,71001,28.861388,1.366,
2023,143,202302,53,70,V-21,162,17-Aug-23,71580,3.232644,0.153,14
2023,143,202302,53,70,V-21,162,17-Aug-23,71884,508.433705,24.064,237
2023,143,202302,53,70,V-21,162,17-Aug-23,72740,6.486417,0.307,7
2023,143,202302,53,70,V-21,162,17-Aug-23,74414,0.295798,0.014,7
2023,143,202302,53,70,V-21,162,17-Aug-23,74562,2.936847,0.139,14
2023,143,202302,53,70,V-21,162,17-Aug-23,80590,335.09635,15.86,137
2023,143,202302,53,70,V-21,162,17-Aug-23,80594,5.303227,0.251,42
2023,143,202302,53,70,V-21,162,17-Aug-23,81742,7.859763,0.372,2
2023,143,202302,53,70,V-21,162,17-Aug-23,83020,35.918272,1.7,7
2023,143,202302,53,70,V-21,162,17-Aug-23,98082,41.834223,1.98,
2023,143,202302,53,70,V-21,162,17-Aug-23,99993,0.591595,0.028,
2023,143,202302,53,70,V-21,162,17-Aug-23,99994,57.152309,2.705,
2023,143,202302,54,70,R-18,134,18-Aug-23,471,491.152752,22.75,4
2023,143,202302,54,70,R-18,134,18-Aug-23,10115,0.043178,0.002,1
2023,143,202302,54,70,R-18,134,18-Aug-23,10120,404.386031,18.731,9
2023,143,202302,54,70,R-18,134,18-Aug-23,10140,0.820387,0.038,3
2023,143,202302,54,70,R-18,134,18-Aug-23,10210,4125.251335,191.08,576
2023,143,202302,54,70,R-18,134,18-Aug-23,10220,40.803459,1.89,2
2023,143,202302,54,70,R-18,134,18-Aug-23,10261,371.980744,17.23,106
2023,143,202302,54,70,R-18,134,18-Aug-23,10285,452.508206,20.96,63
2023,143,202302,54,70,R-18,134,18-Aug-23,20040,13.16937,0.61,44
2023,143,202302,54,70,R-18,134,18-Aug-23,20050,0.043178,0.002,1
2023,143,202302,54,70,R-18,134,18-Aug-23,20322,80.743354,3.74,1
2023,143,202302,54,70,R-18,134,18-Aug-23,21314,0.73403,0.034,1
2023,143,202302,54,70,R-18,134,18-Aug-23,21371,291.928242,13.522,17
2023,143,202302,54,70,R-18,134,18-Aug-23,21720,745.990866,34.554,49
2023,143,202302,54,70,R-18,134,18-Aug-23,21735,10.621853,0.492,10
2023,143,202302,54,70,R-18,134,18-Aug-23,21740,1038.825852,48.118,233
2023,143,202302,54,70,R-18,134,18-Aug-23,40504,25.216106,1.168,3
2023,143,202302,54,70,R-18,134,18-Aug-23,43010,309.15637,14.32,991
2023,143,202302,54,70,R-18,134,18-Aug-23,66502,11.614953,0.538,226
2023,143,202302,54,70,R-18,134,18-Aug-23,66570,5.505229,0.255,57
2023,143,202302,54,70,R-18,134,18-Aug-23,68577,13.450029,0.623,28
2023,143,202302,54,70,R-18,134,18-Aug-23,68781,1.338526,0.062,9
2023,143,202302,54,70,R-18,134,18-Aug-23,69090,218.741085,10.132,127
2023,143,202302,54,70,R-18,134,18-Aug-23,69120,621.982892,28.81,453
2023,143,202302,54,70,R-18,134,18-Aug-23,69400,26.900058,1.246,5
2023,143,202302,54,70,R-18,134,18-Aug-23,71884,59.262167,2.745,42
2023,143,202302,54,70,R-18,134,18-Aug-23,74311,0.604496,0.028,14
2023,143,202302,54,70,R-18,134,18-Aug-23,75240,12.219449,0.566,14
2023,143,202302,54,70,R-18,134,18-Aug-23,81742,3832.070923,177.5,3336
2023,143,202302,54,70,R-18,134,18-Aug-23,98082,18.329173,0.849,
2023,143,202302,54,70,R-18,134,18-Aug-23,99993,18.933669,0.877,
2023,143,202302,54,70,R-18,134,18-Aug-23,99994,718.507901,33.281,
2023,143,202302,54,70,V-22,162,17-Aug-23,10140,98.571518,4.554,37
2023,143,202302,54,70,V-22,162,17-Aug-23,10210,1193.247838,55.128,211
2023,143,202302,54,70,V-22,162,17-Aug-23,10212,10.952391,0.506,9
2023,143,202302,54,70,V-22,162,17-Aug-23,10261,222.078124,10.26,28
2023,143,202302,54,70,V-22,162,17-Aug-23,10285,1242.208921,57.39,78
2023,143,202302,54,70,V-22,162,17-Aug-23,21329,1.428573,0.066,1
2023,143,202302,54,70,V-22,162,17-Aug-23,21720,269.264314,12.44,6
2023,143,202302,54,70,V-22,162,17-Aug-23,21740,2468.876703,114.062,141
2023,143,202302,54,70,V-22,162,17-Aug-23,22205,24.718637,1.142,1
2023,143,202302,54,70,V-22,162,17-Aug-23,40504,220.995872,10.21,28
2023,143,202302,54,70,V-22,162,17-Aug-23,41201,18.41993,0.851,
2023,143,202302,54,70,V-22,162,17-Aug-23,68580,451.970108,20.881,938
2023,143,202302,54,70,V-22,162,17-Aug-23,69061,1.926409,0.089,3
2023,143,202302,54,70,V-22,162,17-Aug-23,69086,307.467812,14.205,216
2023,143,202302,54,70,V-22,162,17-Aug-23,69095,23.766255,1.098,21
2023,143,202302,54,70,V-22,162,17-Aug-23,69322,58.766287,2.715,1
2023,143,202302,54,70,V-22,162,17-Aug-23,71001,1.190477,0.055,
2023,143,202302,54,70,V-22,162,17-Aug-23,71884,451.537207,20.861,168
2023,143,202302,54,70,V-22,162,17-Aug-23,72735,8.549791,0.395,7
2023,143,202302,54,70,V-22,162,17-Aug-23,72752,2.380955,0.11,3
2023,143,202302,54,70,V-22,162,17-Aug-23,72755,4.761909,0.22,7
2023,143,202302,54,70,V-22,162,17-Aug-23,80590,177.705789,8.21,73
2023,143,202302,54,70,V-22,162,17-Aug-23,83020,119.913529,5.54,44
2023,143,202302,54,70,V-22,162,17-Aug-23,98082,31.926436,1.475,
2023,143,202302,54,70,V-22,162,17-Aug-23,99994,45.303071,2.093,
2023,143,202302,55,81,V-23,162,17-Aug-23,471,20.509725,1.06,1
2023,143,202302,55,81,V-23,162,17-Aug-23,10140,41.793402,2.16,27
2023,143,202302,55,81,V-23,162,17-Aug-23,10210,1025.099279,52.98,154
2023,143,202302,55,81,V-23,162,17-Aug-23,10212,18.961821,0.98,16
2023,143,202302,55,81,V-23,162,17-Aug-23,10261,37.149691,1.92,4
2023,143,202302,55,81,V-23,162,17-Aug-23,10285,1757.451256,90.83,81
2023,143,202302,55,81,V-23,162,17-Aug-23,21329,0.96744,0.05,1
2023,143,202302,55,81,V-23,162,17-Aug-23,21720,550.279794,28.44,7
2023,143,202302,55,81,V-23,162,17-Aug-23,21740,2023.400474,104.575,168
2023,143,202302,55,81,V-23,162,17-Aug-23,22205,9.964631,0.515,1
2023,143,202302,55,81,V-23,162,17-Aug-23,40504,355.437406,18.37,27
2023,143,202302,55,81,V-23,162,17-Aug-23,41201,0.193488,0.01,
2023,143,202302,55,81,V-23,162,17-Aug-23,43000,2.283158,0.118,15
2023,143,202302,55,81,V-23,162,17-Aug-23,50000,0.193488,0.01,10
2023,143,202302,55,81,V-23,162,17-Aug-23,60110,0.193488,0.01,5
2023,143,202302,55,81,V-23,162,17-Aug-23,66570,2.08967,0.108,29
2023,143,202302,55,81,V-23,162,17-Aug-23,68580,1059.424046,54.754,1779
2023,143,202302,55,81,V-23,162,17-Aug-23,69061,2.283158,0.118,5
2023,143,202302,55,81,V-23,162,17-Aug-23,69086,302.460399,15.632,206
2023,143,202302,55,81,V-23,162,17-Aug-23,69095,20.296888,1.049,25
2023,143,202302,55,81,V-23,162,17-Aug-23,71001,10.429002,0.539,
2023,143,202302,55,81,V-23,162,17-Aug-23,71835,1.509206,0.078,5
2023,143,202302,55,81,V-23,162,17-Aug-23,71884,527.17733,27.246,199
2023,143,202302,55,81,V-23,162,17-Aug-23,72743,3.037761,0.157,5
2023,143,202302,55,81,V-23,162,17-Aug-23,72755,21.419119,1.107,44
2023,143,202302,55,81,V-23,162,17-Aug-23,74562,1.702694,0.088,5
2023,143,202302,55,81,V-23,162,17-Aug-23,80590,195.422852,10.1,86
2023,143,202302,55,81,V-23,162,17-Aug-23,80594,1.509206,0.078,10
2023,143,202302,55,81,V-23,162,17-Aug-23,83020,39.374802,2.035,9
2023,143,202302,55,81,V-23,162,17-Aug-23,92500,1.896182,0.098,10
2023,143,202302,55,81,V-23,162,17-Aug-23,99993,1.335067,0.069,
2023,143,202302,55,81,V-23,162,17-Aug-23,99994,54.795794,2.832,
2023,143,202302,55,81,V-23,162,17-Aug-23,99998,0.561115,0.029,
2023,143,202302,56,81,V-24,162,17-Aug-23,10140,35.213628,1.72,16
2023,143,202302,56,81,V-24,162,17-Aug-23,10210,720.241541,35.18,62
2023,143,202302,56,81,V-24,162,17-Aug-23,10212,19.961214,0.975,17
2023,143,202302,56,81,V-24,162,17-Aug-23,10261,23.339265,1.14,2
2023,143,202302,56,81,V-24,162,17-Aug-23,10285,1452.357445,70.94,60
2023,143,202302,56,81,V-24,162,17-Aug-23,21720,200.63579,9.8,3
2023,143,202302,56,81,V-24,162,17-Aug-23,21740,1155.498368,56.44,113
2023,143,202302,56,81,V-24,162,17-Aug-23,22205,10.645981,0.52,1
2023,143,202302,56,81,V-24,162,17-Aug-23,40504,823.835122,40.24,109
2023,143,202302,56,81,V-24,162,17-Aug-23,41201,16.132755,0.788,
2023,143,202302,56,81,V-24,162,17-Aug-23,43000,2.76386,0.135,32
2023,143,202302,56,81,V-24,162,17-Aug-23,66570,0.184257,0.009,5
2023,143,202302,56,81,V-24,162,17-Aug-23,68577,0.921287,0.045,5
2023,143,202302,56,81,V-24,162,17-Aug-23,68580,759.099371,37.078,1013
2023,143,202302,56,81,V-24,162,17-Aug-23,69086,256.404351,12.524,171
2023,143,202302,56,81,V-24,162,17-Aug-23,69095,35.500251,1.734,36
2023,143,202302,56,81,V-24,162,17-Aug-23,71001,16.132755,0.788,
2023,143,202302,56,81,V-24,162,17-Aug-23,71835,2.313453,0.113,14
2023,143,202302,56,81,V-24,162,17-Aug-23,71884,443.6303,21.669,90
2023,143,202302,56,81,V-24,162,17-Aug-23,72752,1.392167,0.068,5
2023,143,202302,56,81,V-24,162,17-Aug-23,72755,139.728497,6.825,207
2023,143,202302,56,81,V-24,162,17-Aug-23,80590,102.877025,5.025,51
2023,143,202302,56,81,V-24,162,17-Aug-23,80594,1.392167,0.068,9
2023,143,202302,56,81,V-24,162,17-Aug-23,83020,194.084418,9.48,38
2023,143,202302,56,81,V-24,162,17-Aug-23,83320,15.211469,0.743,153
2023,143,202302,56,81,V-24,162,17-Aug-23,98082,2.313453,0.113,
2023,143,202302,56,81,V-24,162,17-Aug-23,99994,77.469983,3.784,
2023,143,202302,57,81,T-24,162,18-Aug-23,471,116.798431,5.52,4
2023,143,202302,57,81,T-24,162,18-Aug-23,10140,99.65953,4.71,17
2023,143,202302,57,81,T-24,162,18-Aug-23,10210,783.945988,37.05,66
2023,143,202302,57,81,T-24,162,18-Aug-23,10212,0.592456,0.028,1
2023,143,202302,57,81,T-24,162,18-Aug-23,10261,17.223537,0.814,2
2023,143,202302,57,81,T-24,162,18-Aug-23,10285,158.481928,7.49,7
2023,143,202302,57,81,T-24,162,18-Aug-23,21740,2166.145387,102.374,145
2023,143,202302,57,81,T-24,162,18-Aug-23,22205,1.692731,0.08,1
2023,143,202302,57,81,T-24,162,18-Aug-23,22226,1.269548,0.06,4
2023,143,202302,57,81,T-24,162,18-Aug-23,40504,1059.014756,50.05,80
2023,143,202302,57,81,T-24,162,18-Aug-23,66045,0.042318,0.002,1
2023,143,202302,57,81,T-24,162,18-Aug-23,66502,0.042318,0.002,1
2023,143,202302,57,81,T-24,162,18-Aug-23,66570,0.211591,0.01,4
2023,143,202302,57,81,T-24,162,18-Aug-23,68580,745.097814,35.214,840
2023,143,202302,57,81,T-24,162,18-Aug-23,69095,28.90338,1.366,63
2023,143,202302,57,81,T-24,162,18-Aug-23,71001,0.084637,0.004,
2023,143,202302,57,81,T-24,162,18-Aug-23,71537,0.126955,0.006,1
2023,143,202302,57,81,T-24,162,18-Aug-23,72743,0.761729,0.036,1
2023,143,202302,57,81,T-24,162,18-Aug-23,72752,1.523458,0.072,2
2023,143,202302,57,81,T-24,162,18-Aug-23,72755,18.493085,0.874,25
2023,143,202302,57,81,T-24,162,18-Aug-23,80590,68.132418,3.22,60
2023,143,202302,57,81,T-24,162,18-Aug-23,80594,0.25391,0.012,1
2023,143,202302,57,81,T-24,162,18-Aug-23,82511,0.592456,0.028,1
2023,143,202302,57,81,T-24,162,18-Aug-23,83020,57.468213,2.716,18
2023,143,202302,57,81,T-24,162,18-Aug-23,83320,5.459057,0.258,147
2023,143,202302,58,81,T-23,162,18-Aug-23,471,324.589827,16.67,7
2023,143,202302,58,81,T-23,162,18-Aug-23,10130,3.972185,0.204,2
2023,143,202302,58,81,T-23,162,18-Aug-23,10140,77.068179,3.958,29
2023,143,202302,58,81,T-23,162,18-Aug-23,10210,680.528762,34.95,79
2023,143,202302,58,81,T-23,162,18-Aug-23,10212,1.129347,0.058,1
2023,143,202302,58,81,T-23,162,18-Aug-23,10261,6.815023,0.35,1
2023,143,202302,58,81,T-23,162,18-Aug-23,10285,67.955519,3.49,6
2023,143,202302,58,81,T-23,162,18-Aug-23,21720,54.520187,2.8,3
2023,143,202302,58,81,T-23,162,18-Aug-23,21740,1125.763974,57.816,72
2023,143,202302,58,81,T-23,162,18-Aug-23,22205,37.969416,1.95,1
2023,143,202302,58,81,T-23,162,18-Aug-23,24185,1.285119,0.066,1
2023,143,202302,58,81,T-23,162,18-Aug-23,40504,268.200377,13.774,28
2023,143,202302,58,81,T-23,162,18-Aug-23,41201,0.700974,0.036,
2023,143,202302,58,81,T-23,162,18-Aug-23,66570,0.817803,0.042,8
2023,143,202302,58,81,T-23,162,18-Aug-23,68580,250.53973,12.867,319
2023,143,202302,58,81,T-23,162,18-Aug-23,69095,6.853966,0.352,13
2023,143,202302,58,81,T-23,162,18-Aug-23,71001,1.051461,0.054,
2023,143,202302,58,81,T-23,162,18-Aug-23,71835,0.428373,0.022,1
2023,143,202302,58,81,T-23,162,18-Aug-23,71884,6.464536,0.332,2
2023,143,202302,58,81,T-23,162,18-Aug-23,72755,5.179418,0.266,10
2023,143,202302,58,81,T-23,162,18-Aug-23,80590,59.621719,3.062,48
2023,143,202302,58,81,T-23,162,18-Aug-23,82511,1.051461,0.054,1
2023,143,202302,58,81,T-23,162,18-Aug-23,83020,1.908207,0.098,1
2023,143,202302,58,81,T-23,162,18-Aug-23,83320,0.311544,0.016,27
2023,143,202302,58,81,T-23,162,18-Aug-23,99994,0.272601,0.014,
2023,143,202302,59,81,T-22,162,18-Aug-23,471,280.18344,13.1,6
2023,143,202302,59,81,T-22,162,18-Aug-23,10140,93.380221,4.366,40
2023,143,202302,59,81,T-22,162,18-Aug-23,10210,5488.216115,256.602,867
2023,143,202302,59,81,T-22,162,18-Aug-23,10212,8.213011,0.384,8
2023,143,202302,59,81,T-22,162,18-Aug-23,10261,315.602049,14.756,34
2023,143,202302,59,81,T-22,162,18-Aug-23,10285,3324.558316,155.44,214
2023,143,202302,59,81,T-22,162,18-Aug-23,21720,920.541623,43.04,16
2023,143,202302,59,81,T-22,162,18-Aug-23,21740,7108.831354,332.374,392
2023,143,202302,59,81,T-22,162,18-Aug-23,40500,0.470537,0.022,2
2023,143,202302,59,81,T-22,162,18-Aug-23,40504,231.204808,10.81,45
2023,143,202302,59,81,T-22,162,18-Aug-23,41201,4.812311,0.225,
2023,143,202302,59,81,T-22,162,18-Aug-23,56312,0.064164,0.003,3
2023,143,202302,59,81,T-22,162,18-Aug-23,60110,0.064164,0.003,3
2023,143,202302,59,81,T-22,162,18-Aug-23,68580,369.649649,17.283,433
2023,143,202302,59,81,T-22,162,18-Aug-23,69061,0.855522,0.04,3
2023,143,202302,59,81,T-22,162,18-Aug-23,69086,285.423512,13.345,210
2023,143,202302,59,81,T-22,162,18-Aug-23,71001,3.101267,0.145,
2023,143,202302,59,81,T-22,162,18-Aug-23,71835,3.807073,0.178,10
2023,143,202302,59,81,T-22,162,18-Aug-23,71884,144.47627,6.755,63
2023,143,202302,59,81,T-22,162,18-Aug-23,72752,11.870367,0.555,20
2023,143,202302,59,81,T-22,162,18-Aug-23,72755,8.041906,0.376,10
2023,143,202302,59,81,T-22,162,18-Aug-23,74983,4.38455,0.205,3
2023,143,202302,59,81,T-22,162,18-Aug-23,80590,88.974283,4.16,52
2023,143,202302,59,81,T-22,162,18-Aug-23,83020,63.094744,2.95,15
2023,143,202302,59,81,T-22,162,18-Aug-23,83320,0.064164,0.003,3
2023,143,202302,59,81,T-22,162,18-Aug-23,98082,22.58578,1.056,
2023,143,202302,59,81,T-22,162,18-Aug-23,99994,23.719346,1.109,
2023,143,202302,60,81,U-22,162,18-Aug-23,471,219.190193,10.02,5
2023,143,202302,60,81,U-22,162,18-Aug-23,10130,12.381402,0.566,1
2023,143,202302,60,81,U-22,162,18-Aug-23,10140,64.31329,2.94,22
2023,143,202302,60,81,U-22,162,18-Aug-23,10210,2027.399912,92.68,370
2023,143,202302,60,81,U-22,162,18-Aug-23,10212,2.362529,0.108,3
2023,143,202302,60,81,U-22,162,18-Aug-23,10261,129.501591,5.92,12
2023,143,202302,60,81,U-22,162,18-Aug-23,10285,1366.766794,62.48,74
2023,143,202302,60,81,U-22,162,18-Aug-23,21347,18.550228,0.848,1
2023,143,202302,60,81,U-22,162,18-Aug-23,21720,364.704481,16.672,9
2023,143,202302,60,81,U-22,162,18-Aug-23,21740,3973.94883,181.664,292
2023,143,202302,60,81,U-22,162,18-Aug-23,22205,8.356353,0.382,1
2023,143,202302,60,81,U-22,162,18-Aug-23,23041,0.393755,0.018,1
2023,143,202302,60,81,U-22,162,18-Aug-23,40500,0.175002,0.008,1
